,Grade_2324,DaysEnr_2324,Susp_2324,AttRate_2223,DaysEnr_2223,DaysAbs_2223,CurrWeightedTotGPA_2223,AttRate_2324,DaysAbs_2324,Susp_2223,African American,Asian,Filipino,Latino,Multiple Ethnicity,Native American,Not Reported,Pacific Islander,White,EL,EO,IFEP,RFEP,Castlemont,EastOaklandPRIDE,ElmhurstUnited,MLK,McClymonds,Prescott,WOMS,isMale,SpEd_2324,SED_2324
1516,-0.9695388952040225,-4.71009777788026,-0.2509348505793647,0.1455008831197231,-0.06902887565806952,-0.1324631641834772,-0.4797361892309365,0.8929,0.01775147928994083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1517,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,-0.6458164160241926,0.30583494978630393,0.7812780801899092,-0.36882602940953435,0.8167,0.1952662721893491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1518,-1.266934249581089,0.29170537245721445,-0.2509348505793647,0.7489452567557292,0.30583494978630393,-0.6908605913005467,0.3351774131060976,0.9333,0.07100591715976332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1519,-1.266934249581089,0.29170537245721445,-0.2509348505793647,-0.1653119291260815,0.30583494978630393,0.27364405553802784,-0.007713525784837416,0.8667,0.14201183431952663,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1520,-1.5643296039581556,0.29170537245721445,-0.2509348505793647,-0.4059970595002709,0.30583494978630393,0.5274610678639685,-0.44454461573147797,0.6889,0.3313609467455621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1521,-2.1591203127122887,0.29170537245721445,-0.2509348505793647,-0.3523190807837253,-0.03154249311363218,0.3751708604684041,-0.37112916145093033,0.7056,0.3136094674556213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1522,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,-0.9826024437780042,0.30583494978630393,1.136621897446226,-0.33665166102748956,0.9111,0.09467455621301775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1523,-1.861724958335222,0.29170537245721445,-0.2509348505793647,-2.384290307360062,-0.6313246138246297,2.0503631418196124,-1.0320155536168012,0.7167,0.30177514792899407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1524,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,0.604361023761163,0.30583494978630393,-0.5385703839049822,0.282110282697026,0.95,0.05325443786982249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1525,-0.9695388952040225,0.22589217311066873,-0.2509348505793647,0.21389701729080574,-1.530997794891126,-0.4878069814397941,0.05459828408614692,0.9101,0.09467455621301775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1526,-1.266934249581089,0.29170537245721445,-0.2509348505793647,-2.8102510416913598,0.30583494978630393,3.065631191123375,-1.2400612947402392,0.7278,0.28994082840236685,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1527,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,0.9887646132796518,0.30583494978630393,-0.9446776036264872,0.5363467375478169,0.9722,0.029585798816568046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1528,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,-1.6414563438310903,-1.643456942524438,0.8828048851202854,-0.5743832902303888,0.8111,0.20118343195266272,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1530,-1.266934249581089,0.29170537245721445,-0.2509348505793647,-0.26141282650570374,0.30583494978630393,0.3751708604684041,0.046971655271761614,0.9222,0.08284023668639053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1531,-1.266934249581089,0.29170537245721445,-0.2509348505793647,-0.26141282650570374,0.30583494978630393,0.3751708604684041,0.046971655271761614,0.9222,0.08284023668639053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1532,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,-0.1653119291260815,0.30583494978630393,0.27364405553802784,0.08715316403133785,0.9444,0.05917159763313609,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1533,-1.861724958335222,0.29170537245721445,-0.2509348505793647,0.7965628185204073,0.30583494978630393,-0.7416239937657347,0.47366817665218797,0.9389,0.0650887573964497,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1534,-1.861724958335222,0.29170537245721445,-0.2509348505793647,0.12299076301278512,0.30583494978630393,-0.030936359253100947,0.2550590102287219,0.95,0.05325443786982249,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1535,-2.1591203127122887,0.29170537245721445,-0.2509348505793647,-0.006875314527245022,-0.06902887565806952,0.019827043212087184,0.1927447664382285,0.9333,0.07100591715976332,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1536,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,0.3160583316222963,0.30583494978630393,-0.23398996911385347,0.3500181896419813,0.9944,0.005917159763313609,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1537,-2.1591203127122887,0.29170537245721445,-0.2509348505793647,-0.0692110317464593,0.30583494978630393,0.17211725060765157,0.22705731643176022,0.9389,0.0650887573964497,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1538,-1.5643296039581556,0.29170537245721445,-0.2509348505793647,-0.26141282650570374,0.30583494978630393,0.3751708604684041,-0.057112091817973165,0.9,0.10650887573964497,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,True,True
1539,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,-0.3523190807837253,-3.59274883483518,-0.6400971888353585,0.02140821803490245,0.95,0.05325443786982249,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1540,-1.5643296039581556,0.29170537245721445,-0.2509348505793647,-1.2717709097671375,0.30583494978630393,1.4412023122373547,-0.4433277059300178,0.8278,0.1834319526627219,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1541,-1.5643296039581556,0.29170537245721445,-0.2509348505793647,0.41215922900191854,0.30583494978630393,-0.33551677404422975,0.3330964448400423,0.9444,0.05917159763313609,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,True,True
1542,-1.5643296039581556,0.29170537245721445,-0.2509348505793647,-4.638765413454983,0.30583494978630393,4.994640484800524,-2.093323103307607,0.5333,0.4970414201183432,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1543,-1.266934249581089,0.29170537245721445,-0.2509348505793647,-0.6449506421739258,-1.530997794891126,0.17211725060765157,-0.13804789939279194,0.8833,0.1242603550295858,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,True,True
1544,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,0.652844359376107,0.30583494978630393,-0.5893337863701704,0.3291559399814461,0.9722,0.029585798816568046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1545,-1.861724958335222,0.29170537245721445,-0.2509348505793647,-1.1756700123875155,0.30583494978630393,1.3396755073069786,-0.4320169903318477,0.7778,0.23668639053254437,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1546,-2.1591203127122887,0.29170537245721445,-0.2509348505793647,-0.5020979568798931,0.30583494978630393,0.6289878727943448,-0.05595019115590438,0.8833,0.1242603550295858,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,True,True
1547,-1.5643296039581556,0.29170537245721445,-0.2509348505793647,0.07537320124810692,0.30583494978630393,0.019827043212087184,0.19726517669302404,0.9333,0.07100591715976332,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1548,-2.1591203127122887,0.29170537245721445,-0.2509348505793647,-1.0103072069865437,0.23086218469742925,1.136621897446226,-0.5167790116125419,0.7611,0.2544378698224852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1549,-1.861724958335222,0.29170537245721445,-0.2509348505793647,0.02688986563316291,0.30583494978630393,0.07059044567727532,0.13289302783890575,0.8944,0.11242603550295857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1550,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,-0.4536146212649481,0.30583494978630393,0.5782244703291566,-0.20859376222165504,0.8222,0.1893491124260355,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1551,-0.9695388952040225,-4.973350575266443,-0.2509348505793647,0.2199574342426741,0.30583494978630393,-0.1324631641834772,-0.35825017860563735,0.85,0.01775147928994083,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1552,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,0.604361023761163,0.30583494978630393,-0.5385703839049822,0.3821941461901757,0.9333,0.07100591715976332,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1553,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,0.36367589338697354,0.30583494978630393,-0.28475337157904157,0.35968333351562143,0.9722,0.029585798816568046,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1554,-2.1591203127122887,0.29170537245721445,-0.2509348505793647,0.7004619211407852,0.30583494978630393,-0.6400971888353585,0.31816287087791156,0.9056,0.10059171597633136,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1555,-0.6721435408269559,0.29170537245721445,5.985688632439156,-3.532306432813927,0.30583494978630393,3.8270822281011965,-1.8919686985403037,0.6278,0.3964497041420118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1556,-1.266934249581089,-4.348125181474259,-0.2509348505793647,0.604361023761163,0.30583494978630393,-0.5385703839049822,-0.1646854108013941,0.9231,0.01775147928994083,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1557,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,-0.02072769613151529,0.30583494978630393,0.12135384814246344,0.12898684172662492,0.9389,0.0650887573964497,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1558,-1.861724958335222,0.29170537245721445,-0.2509348505793647,0.3160583316222963,0.30583494978630393,-0.23398996911385347,0.6774881677174811,0.9667,0.03550295857988166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1559,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,0.7489452567557292,0.30583494978630393,-0.6908605913005467,0.7859853214792608,0.9667,0.03550295857988166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1560,-1.5643296039581556,-0.6954926177409714,-0.2509348505793647,-0.6942997516391375,0.30583494978630393,0.8320414826550973,-0.24773540941888772,0.8867,0.10059171597633136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1561,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,0.7489452567557292,0.30583494978630393,-0.6908605913005467,0.4488487333559239,0.9611,0.04142011834319526,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1562,-1.266934249581089,0.29170537245721445,-0.2509348505793647,-0.6094539143129843,0.26834856724186656,0.730514677724721,-0.47365410949275033,0.7278,0.28994082840236685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,True,True
1563,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,0.8926637159000296,0.30583494978630393,-0.843150798696111,0.41621034502058746,0.9611,0.04142011834319526,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1564,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,-0.5020979568798931,0.30583494978630393,0.6289878727943448,-0.19338255766432766,0.8333,0.17751479289940827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1565,-1.861724958335222,0.29170537245721445,-0.2509348505793647,0.26757499600735135,0.30583494978630393,-0.18322656664866532,0.3057316176301803,0.95,0.05325443786982249,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1566,-1.861724958335222,-0.10317382362205986,-0.2509348505793647,0.17147409862772914,0.30583494978630393,-0.08169976171828908,0.08282012161306684,0.9107,0.08875739644970414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1567,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,-3.044009981263414,-1.1936203519911899,2.2534167516803647,-1.3251069082393565,0.6111,0.41420118343195267,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,True,True
1568,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,-2.6180492469321153,0.30583494978630393,2.8625775812626224,-1.0685033435284677,0.75,0.2662721893491124,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1569,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,-0.6458164160241926,0.30583494978630393,0.7812780801899092,0.03528068448150934,0.8111,0.20118343195266272,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1570,-1.266934249581089,0.29170537245721445,-0.2509348505793647,0.2727696391089529,-2.9179939490353077,-0.7923873962309229,-0.0474011583053755,0.8389,0.17159763313609466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1571,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,-0.99472327768174,-1.0436748218134406,0.6289878727943448,-0.8865552436972791,0.8167,0.1952662721893491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,True,True
1572,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,0.9411470515149736,0.30583494978630393,-0.8939142011612992,0.3206737408090748,0.9,0.10650887573964497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1573,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,0.3160583316222963,-3.6302352173796173,-0.9446776036264872,-0.005076098197948131,0.8778,0.1301775147928994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,True,True
1574,-1.5643296039581556,0.29170537245721445,-0.2509348505793647,-0.26141282650570374,-3.6302352173796173,-0.6908605913005467,-0.03686673189844425,0.8,0.21301775147928995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,True,True
1575,-1.5643296039581556,0.29170537245721445,-0.2509348505793647,-3.965193357947361,0.30583494978630393,4.28395285028789,-1.4273309364506468,0.8556,0.15384615384615385,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1576,-1.266934249581089,0.29170537245721445,-0.2509348505793647,-3.4362055354343046,0.30583494978630393,3.72555542317082,-1.265017700996712,0.85,0.15976331360946744,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1577,-2.1591203127122887,0.29170537245721445,-0.2509348505793647,-0.886501546398382,0.30583494978630393,1.0350950925158497,-0.297760950686239,0.8722,0.13609467455621302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,True,True
1578,-1.266934249581089,0.29170537245721445,-0.2509348505793647,-0.5497155186445704,0.30583494978630393,0.6797512752595328,-0.08076303724098755,0.9056,0.10059171597633136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,True,True
1579,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,-1.3306435315852847,-5.1671769017015485,-0.8939142011612992,-0.12877228370258476,0.9667,0.03550295857988166,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1580,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,0.3160583316222963,0.30583494978630393,-0.23398996911385347,0.15870477292132174,0.8833,0.1242603550295858,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1581,-2.1591203127122887,0.29170537245721445,-0.2509348505793647,-0.860528330890376,-0.5938382312801924,0.6797512752595328,0.25573930007733786,0.9444,0.05917159763313609,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1582,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,-0.4059970595002709,0.30583494978630393,0.5274610678639685,0.2843465157150882,0.9056,0.10059171597633136,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1583,-0.6721435408269559,-1.25490481218661,1.827939643760142,-0.4536146212649481,0.30583494978630393,0.5782244703291566,-0.4352468193585838,0.8947,0.08284023668639053,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1584,-1.861724958335222,0.29170537245721445,-0.2509348505793647,0.8450461541353513,0.30583494978630393,-0.7923873962309229,1.1456074635969657,0.95,0.05325443786982249,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1585,-1.5643296039581556,-3.295113991929527,-0.2509348505793647,0.02688986563316291,0.30583494978630393,0.07059044567727532,-0.3049243350713511,0.9437,0.023668639053254437,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,True,True
1586,-1.5643296039581556,0.29170537245721445,-0.2509348505793647,0.555877688146218,0.30583494978630393,-0.4878069814397941,0.2031902464697366,0.8833,0.1242603550295858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1587,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,0.8926637159000296,0.30583494978630393,-0.843150798696111,0.4604247851849865,0.9889,0.011834319526627219,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1588,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,0.02688986563316291,0.30583494978630393,0.07059044567727532,0.03083617178871012,0.8667,0.14201183431952663,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,True
1589,-0.9695388952040225,0.29170537245721445,-0.2509348505793647,0.7965628185204073,0.30583494978630393,-0.7416239937657347,0.035755678887321785,0.95,0.05325443786982249,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1590,-1.861724958335222,0.2587987727839416,-0.2509348505793647,-0.0692110317464593,0.30583494978630393,0.17211725060765157,0.2613246643123217,0.9721,0.029585798816568046,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1591,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,-0.1653119291260815,0.30583494978630393,0.27364405553802784,-0.1869658094500466,0.7722,0.24260355029585798,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,True,True
1592,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,0.7489452567557292,0.30583494978630393,-0.6908605913005467,0.4078564965408039,0.9444,0.05917159763313609,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1593,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,-0.0692110317464593,0.30583494978630393,0.17211725060765157,0.2691031381968357,0.9556,0.047337278106508875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
1594,-1.266934249581089,0.29170537245721445,-0.2509348505793647,0.652844359376107,0.30583494978630393,-0.5893337863701704,0.46494279781619685,0.9833,0.01775147928994083,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,True,True
1595,-0.6721435408269559,0.29170537245721445,-0.2509348505793647,-0.7427830872540825,0.30583494978630393,0.8828048851202854,-0.5788061572940911,0.7056,0.3136094674556213,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,False,True
